,별점,주문메뉴,리뷰,사진
225,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",맛있어요~~~너무맵네요근데ㅜㅜㅡ서비스감사합니다♡♡,"['https://rev-static.yogiyo.co.kr/f2fbc5f7d18ed96f47d29d05ae708071_tn.jpg', 'https://rev-static.yogiyo.co.kr/2d23c56e42c92fb7b899e2e97b034fb1_tn.jpg', 'https://rev-static.yogiyo.co.kr/c82f6c44735c56dd6dce57d1ab52f1bc_tn.jpg']"
226,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",오떡 처음 먹어봤는데 너어어어무 맛있어요! 앞으로 계속 이용하게 될 것 같아용ㅎㅎㅎ 사진을 못 찍었네요ㅠ,[]
227,5,"['반반（오떡반＋오뎅반）', '사리 추가(비엔나)', '모듬튀김']",만두가 완전 쫀득하고 떡보끼 미쳐또,[]
228,2,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '음료 추가(쿨피스 930mL)', '오뎅튀김', '김말이']",쥬시쿨 큰거도 하나 시켰는데 안왔구연.. 국물도 하나도 안쫄아서 맹탕으루 왔어요,[]
229,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥)', '모듬튀김']",맛있어요~잘 먹었습니다~^^*,['https://rev-static.yogiyo.co.kr/08373bc6a05f2a9b9161f2a43ca42fea_tn.jpg']
230,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",양이 많이서 삼일동안 먹었어요. 정말 맛있습니다. 또 주문할게요.,[]
231,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",맛있네요^^ 양도 많아요,[]
232,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(비엔나)', '모듬튀김']",맛있어요~양도 엄청 많아요~다음에는 보통맛으로 시켜야 할것 같아요~매운걸 잘 못먹어서~저한테는 중간맛이 조금 매웠어요~ㅎㅎ,['https://rev-static.yogiyo.co.kr/e55bd9669844a3f486a5594ee26df3f4_tn.jpg']
233,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(넙적당면)']",처음 시켜봤는데 엄청 만족합니다! 이제부터 떡볶이는 오떡에서만 시켜야겠네요 ㅎㅎ,[]
234,3,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",너무싱거웠어요...ㅜㅜ,[]
235,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",맛있네요 다음에도 먹어야 겠어요,[]
236,3,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",중간맛을 시킬걸 후회...제 입엔 무난,[]
237,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）', '사리 추가(비엔나)']",중간맛인데 생각보다 매워요,[]
238,3,"['반반（오떡반＋오뎅반）', '사리 추가(치', '넙적당', '비엔나)']",양도 많고 토핑도 푸짐한데 괜히 순한맛 시켰는지... 맹탕이네요ㅠㅠ 다시 시키진 않을것같지만 배달과 양은 좋았습니다!,['https://rev-static.yogiyo.co.kr/73a94a2c25b7d2fa6d5d2a3c65bf7ec9_tn.jpg']
239,5,"['반반（오떡반＋오뎅반）', '사리 추가(미니핫도그)']",엽떡보다 나은것같아욥,[]
240,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",너무 맛있게 잘 먹었습니다!,[]
241,5,['오떡（떡많이）'],양도 많고 맛있어요!!! 야끼만두랑 쿨피스 서비스로 오는 거 좋네용♡♡,['https://rev-static.yogiyo.co.kr/da28d8cb1ec89d9f65873143c09b01fa_tn.jpg']
242,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥', '사리 추가(치', '계', '순', '떡사리', '음료 추가(쿨피스 930m', '캔콜라 355mL)']",엽떡인 뭔지  오떡이  뭔지  몰랐다.근대  우리집큰딸이 엽떡시키라고 했다오떡이 엽떡인줄알고 시켰다근대 존나게  맛있었다그래서 앞으로  오떡시키란다.난  엽떡이  오떡이  뭔지는  모르것다떡복이가 다 똑같은거  아닌가.,[]
243,5,"['오뎅（오뎅많이）', '사리 추가(오뎅사리', '음료 추가(쿨피스 930mL)']",맛았어서 자주 먹어요^^,[]
244,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",항상여기서만시켜먹는데 맛있어요~,[]
245,5,"['반반（오떡반＋오뎅반）', '음료 추가(쿨피스 930mL)']",맛잇게 먹엇읍니다ㅏ,[]
246,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥', '사리 추가(넙적당', '계란)']",배달도 빠르고 맛있었어요!! 근데 너무 맵더라구요 ㅠㅠㅠ 보통맛인데 매운맛인것처럼 ㅠㅠ,[]
247,5,['반반（오떡반＋오뎅반）'],맵고 맛있어요! 배달시간도 적당하고!,[]
248,2,"['반반（오떡반＋오뎅반）', '사리 추가(치', '넙적당', '비엔나)']",솔직히 양 많고 내용물 만족합니다.그런데 싱거운게 아니라아무맛이 안나요... 이런떡볶이 첨.먹어봅니다,[]
249,5,"['반반（오떡반＋오뎅반）', '사리 추가(주먹', '참치마요주먹밥)']",엽떡이랑ㄱ똑같고 더맛잇음!,[]
250,3,"['오떡（떡많이）', '사리 추가(치', '넙적당면)']",중간맛 시켰는데 너무 매웠어요ㅜㅜㅜ다음에는 순한맛시키는걸로😍,[]
251,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",맛있게잘먹었어요담에도시킬게요,[]
252,5,['반반（오떡반＋오뎅반）'],처음시켰는데 맛있었어요!!,[]
253,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']","떡볶이도 어묵도 너무너무 맛있고, 만두도 국물에 찍어 먹으니 최고예용!!! 리뷰 쓰다보니 또 먹고 싶어지네요ㅎㅎㅎ",['https://rev-static.yogiyo.co.kr/54af9e944425e5c8f1df7b75edfac362_tn.jpg']
254,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(미니핫도그)']",와.. 매워요 매워 근데 양이 너무 많아서 ㅋㅋㅋㅋㅋㅋ 남겨버렸네요 맛있어요,[]
255,5,['오떡（떡많이）'],떡 진짜 많을줄 알았지만 이렇게 많을줄이야...중간맛인데 매워서 눈물났어요ㅠ 근데 맛있다ㅠㅠ,[]
256,5,"['반반（오떡반＋오뎅반）', '사리 추가(참치마요주먹밥)']",양도 많고 맛있어요,[]
257,4,"['오뎅（오뎅많이）', '모듬튀김', '순대']",떡볶이가 적격이에영너무 맛있어영ㅎ,[]
258,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",맛있고 배달도 빨리와서 좋았습니다.아쉬운건 순한맛도 저는 매워서..안매운맛도 있으면 좋겠어요ㅎㅎ,[]
259,5,"['반반（오떡반＋오뎅반）', '사리 추가(비엔나)']",순한맛이 진짜 순한맛일줄 몰랐지만..ㅎ 맛있어요!! 제 입맛에는 덜 매워서 다음엔 중간맛 시켜야 할것같아요ㅎㅎ,['https://rev-static.yogiyo.co.kr/ab9a1178e6f0f01bc438bb09b6d4f5bb_tn.jpg']
260,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）', '주먹밥 선택(주먹밥)', '잡채어묵', '새우튀김', '김말이', '순대']",순한맛으로 주문했는데 많이 매워요.주먹밥에 김 따로 많이 주셔서 좋은데 순대에 간도 있었으면 더 좋겠어요.,[]
261,4,"['오떡（떡많이）', '사리 추가(넙적당면)']",납작당면이 맘에듬 서비스로 군만두도 주시고 양은 많은 듯,[]
262,5,['오뎅（오뎅많이）'],맛잇게잘먹엇어요^^ 또 주문할거같아용,[]
263,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",보통맛먹었는데 넘매웠어영 양은 많고 맛도조아여,[]
264,5,"['오뎅（오뎅많이）', '사리 추가(참치마요주먹밥', '음료 추가(캔사이다 355mL)', '김말이']",잘먹었습니다 싸장님,[]
265,4,['오떡（떡많이）'],양이 엄청 푸짐하네요!!,[]
266,5,['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）'],맛있어용 둘이먹긴 쬐~~~~끔 부족하지만 마시써용,['https://rev-static.yogiyo.co.kr/00b09f7ed4f8287f3ab83eb47e498642_tn.jpg']
267,3,"['오떡（떡많이）', '사리 추가(치', '메추리', '주먹밥)', '고추튀김', '치즈스틱', '김말이']",후기를 보고 주문했어야 했는데 ㅜㅜ순한맛이 정말 너무 안맵더라구요..그래서 ㅁ추가로 넣은 메추리알에서 비린맛이 느껴질만큼요..양은 엄청 많고 배달도 빠르고 친절하셨어요..고추튀김은 맛났어요~~,[]
268,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥)']","아빠가 매운걸 잘 못 드셔서 순한맛을 시켰는데, 맹탕이라는 평때문에 많이 걱정했지만 생각보다 은근히 매콤하고 달달해서 나름 맛있게 먹었어요! 양도 많구 다음엔 중간맛 시켜서 먹어보려구요 :-P",[]
269,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）', '주먹밥 선택(주먹밥)', '모듬튀김']",오~떡!!!푸짐하고 맛있게 잘 먹었습니다 ~떡보다 오뎅을 좋아하는데 선택할 수 있어 좋아요.수고하세요~,['https://rev-static.yogiyo.co.kr/b045abb6bffaa21eef70b6a2e7801fc0_tn.jpg']
270,5,"['반반（오떡반＋오뎅반）', '사리 추가(순대)']",배달도 예정시간보다 빨리왔고양도 엄청 많아서 담날도먹었는데도 남았네요엽떡보단 살짝 덜 매워서 오히려 제 입맛에는 더 좋았어요중간맛시켰는데 딱이더라구요만두도 서비스로 주시고~다음에 또 시켜먹을거에요~,[]
271,5,"['오떡（떡많이）', '사리 추가(넙적당면)', '쫀득만두']",배달하신분 친절하고 좋아요,['https://rev-static.yogiyo.co.kr/5ec422e5c0e5eca2a51418a5b0df4c55_tn.jpg']
272,5,['깻잎순대오떡 3~4인'],맛있어서 자주시켜먹어요~,[]
273,5,"['오떡（떡많이）', '사리 추가(계란찜', '음료 추가(캔콜라 355mL)']",양도 많고 진짜 맛있어요,['https://rev-static.yogiyo.co.kr/f4b4f380ba6b8c6cb1db25b27d5dc379_tn.jpg']
274,5,['반반（오떡반＋오뎅반）'],떡도 쫀듯하고 중간맛 조금 매워서 조금씩 먹어요,[]
275,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(참치마요 주먹밥)', '고추튀김']",매콤해요 양은많아서 쫌남겼네요,[]
276,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(참치마요 주먹밥)']",지난번엔 순한맛 먹었는데 이번 중간맛은 확실히 맵더라구요 맛있게 잘 먹었습니다,[]
277,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）', '주먹밥 선택(주먹밥)']",떡볶이는 언제나 여기서 시켜요. 양도많고 맛있어요^^,[]
278,4,"['오뎅（오뎅많이）', '사리 추가(주먹밥)']",어묵많이로시켰는데 떡완전많이로왔네요....떡잘안먹는데,['https://rev-static.yogiyo.co.kr/44eaa972e82a4316da3954d2c7ae3e47_tn.jpg']
279,1,"['오떡（떡많이）', '사리 추가(치', '넙적당', '참치마요주먹밥', '음료 추가(쿨피스 930mL)']",아니.. 주먹밥 뭐로 만들라구 위생장갑도 안주시나요.. 수저도 없고..,[]
280,5,"['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）', '사리 추가(순대)']",요긴 정말 마시써용 ㅎ,[]
281,2,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）', '주먹밥 선택(주먹밥', '사리 추가(넙적당', '주먹', '오뎅사리)']",젛네여느낌이잇능거같아여,[]
282,4,"['오뎅（오뎅많이）', '주먹밥']",많이 자주먹는 사람인데 오랜만에 먹었는데 다맛있었습니다. 다만 넣는 기름? 양념장? 같은게 바뀐건지 추가된건지 맛이 달랐던거같네용6개월전쯤에는 오뎅이나 소시지에서 가끔 냄새가나기도했는데 장사가 잘되어서그런지 요새는 재료가 다 싱싱한거같네요 잘먹었어요,[]
283,1,"['반반（오떡반＋오뎅반）', '사리 추가(넙적당', '비엔나)']",와 무슨밋인지 모르겠어요 맵지도 않고 두세입먹다가 아무맛도 안난다...아까워서 3일걸쳐서 먹었는데 진심 아무맛도 안나요;;리뷰 밑에 보니까 저같은 사람 꽤 있네요..,[]
284,5,"['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）', '사리 추가(치', '순', '계란찜', '음료 추가(쿨피스 930mL)']",맛있어요..순대도 냄새안나고 좋잉ㆍ요,[]
285,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '사리 추가(넙적당면)']",마싯어요! 양이 엄청많네요ㅎㅎ,['https://rev-static.yogiyo.co.kr/0a05bccd043f06426e1e71dfee87b6d0_tn.jpg']
286,4,"['반반（오떡반＋오뎅반）', '사리 추가(참치마요주먹밥)', '김말이']",무난하게 맛있게 먹었어요! 너무 맵지도 너무 안 맵지도 않은데 굳이 따지자면 안 매운 쪽인 것 같아요ㅎㅎ,[]
287,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '사리 추가(순대', '음료 추가(캔사이다 355mL)', '캔사이다 355mL']",맛나고 빠르고 좋네요..,[]
288,5,['오떡（떡많이）'],맛있고 배달도 엄청 빨라요! 군만두도 서비스로 주셔서 잘 먹었어요💕,['https://rev-static.yogiyo.co.kr/f78cf7e3de90fbf244f8207f9a10c407_tn.jpg']
289,4,"['반반（오떡반＋오뎅반）', '김말이']","역시 맛있어요^^ 근데 요청사항은 안 보시나봐요ㅠㅠ.. 조금만 덜 맵게랑 단무지,젓가락 안 주셔도 된다고 적었는데 단무지젓가락 둘다 오고 평소처럼 엄청 맵네요ㅜㅜ 그래도 맛있으니 굳",['https://rev-static.yogiyo.co.kr/6ea5d519ebc3ef37942705bc6f582c82_tn.jpg']
290,5,"['반반（오떡반＋오뎅반）', '모듬튀김', '치즈스틱']",정말 맛있어요~^^  강추,[]
291,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",처음 시켜먹어봤는데 동생이 맛있다고하네요. 매운 정도가 어떨지 몰라 순한맛으로 시켰는데 약간 심심한 느낌? 다음에 시키면 중간맛 시킬 것 같아요. 둘이서 먹기엔 엄청 많고 메뉴에 쓰여있는대로 서너명이 같이 먹으면 딱 좋을 것 같습니다.,['https://rev-static.yogiyo.co.kr/6d147cb3fe2deb1def693157c828dc67_tn.jpg']
292,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(참치마요 주먹밥)', '모듬튀김', '치즈스틱']",정말맛잇게 잘먹엇어요,[]
293,5,['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）'],정말맛맀어용 ㅎㅎㅎ,[]
294,5,"['파삼겹오떡 2인', '주먹밥']",적당히 맵고 양많아서 맛있게 먹었어요!,[]
295,5,['파삼겹오떡 3~4인'],항상 믿고 먹는 곳이에요~,[]
296,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",정말 너무맛있네요. 소세지도 뽀득뽀득하고 떡도 쫄깃쫄깃 너무 맛있었어서요. 앞으러도 자주시켜먹을것 같아요.,[]
297,4,"['반반（오떡반＋오뎅반）', '사리 추가(넙적당면)', '모듬튀김', '주먹밥', '계란찜']",후기에  매운맛이 엄청 매운맛은 아니라고 해서 주문했는데 저한테는 맵네요 ㅠㅠ 계란찜은 맛은 있는데 좀 짭니다 살짝 덜 짰으면 좋겠어요  주먹밥은 김도 많고 밥도 많이 줍니다 튀김도 맛있구요 떡볶이양은 진짜 많네요,[]
298,5,"['오떡（떡많이）', '사리 추가(넙적당면)']",자주 즐겨먹는 맛있는 떡복이지만 매운거 못드시는 분들은 한번더 생각하고 주문하세요.,[]
299,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",너무너무 마싯어용 새로운 맛집을 찾아서 행복하해용 호호하헤홍,[]
300,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）', '주먹밥 선택(참치마요 주먹밥', '사리 추가(야끼만두)']",짱짱입니다. 오늘은 맛있게 맵네요,['https://rev-static.yogiyo.co.kr/42ac272c7c1b7f8cba250e348a436217_tn.jpg']
301,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",배달도 생각보다 빠르고 맛도 나쁘지않네요,[]
302,5,['오떡（떡많이）'],만두튀김은 서비슨가요? 예상시간보다 훨씬 빨라서 놀랐던!! 너무 맛있었어요>///<,[]
303,5,"['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）', '사리 추가(순', '계란찜)']",중간맛도 많이 맵네요..ㅜ ㅜ양은 많은데 너무 매워서.....,['https://rev-static.yogiyo.co.kr/7bed8c18fc151b834f7e830282f38e68_tn.jpg']
304,5,"['반반（오떡반＋오뎅반）', '사리 추가(넙적당면)', '김말이']",인생 떡볶이 찾았어요~~~ 너무 맛있게 맵고 튀김도 어찌나 바삭한지 배달음식인데 깜짝놀랐어요~~~ 양도 많고 배달시간도 딱맞게 지켜주셔서 좋았습니다 앞으로 떡볶이 먹고싶을때마다 여기만 찾을거같네요~~^^,[]
305,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",진짜 맛있어요보장함,[]
306,5,['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）'],맜있어요 ㅎ 배달고 빨라요,[]
307,4,"['오뎅（오뎅많이）', '사리 추가(우', '계란)']",중간맛시켯다가 넘매워서ㅠㅠ이제는순한맛으로 맛은잇어서 계속먹게되요ㅎㅎ,[]
308,4,"['반반（오떡반＋오뎅반）', '사리 추가(비엔나)']",맛있어요!!양도 많구 오뎅도 맛있어용ㅎㅎ,"['https://rev-static.yogiyo.co.kr/bc4498b38079fc21e2d6cfe026a13916_tn.jpg', 'https://rev-static.yogiyo.co.kr/dfb7dc654ebc453733e5b4ecd732a22b_tn.jpg']"
309,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '사리 추가(계', '매콤참치주먹', '오뎅사리)']",맛있고 배달도 빠르고 좋습니당,[]
310,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）)']",맛있어요 다음엔 당면추가해먹을게요,[]
311,5,"['오뎅（오뎅많이）', '모듬튀김']",너무 맛있어요~~담엔 순한맛으로 먹어야 겠어요많이 맵지만 맛있어서 잘 먹었어요별 10개주고 싶어요~~ ^^,[]
312,3,['파삼겹오떡 2인'],다 좋은데 단가가 너무 비싸요ㅠㅠㅠ 치즈도 그렇게 많지  않고 고기눈 엄청 많이 주셨어용! 맛도 있지만 구성 치고는 너무 비싼 것 같아오ㅠㅠㅠ,['https://rev-static.yogiyo.co.kr/4a5b31460eed129be1b65df22babd431_tn.jpg']
313,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(참치마요 주먹밥', '사리 추가(중국당면)']",앞으로 분식집은 여기,[]
314,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(참치마요주먹밥)']",기가막힙니다 아주최고에요,[]
315,5,"['반반（오떡반＋오뎅반）', '사리 추가(중국당면)']",배달도 빠르고 떡도 얇아서 좋으네여:-)중간맛시켰는데 너무 매워서 못먹을뻔 ..담번엔 안매운걸로 시켜야겠어요 ㅋㅋㅋ 잘먹었습니당,['https://rev-static.yogiyo.co.kr/96eeb66c3308468f89da0e5271a1af86_tn.jpg']
316,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']","양도많고 배불러요,,,",['https://rev-static.yogiyo.co.kr/0bf1a932dd390a875fca73607cd8b077_tn.jpg']
317,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']","양도많고 배불러요,,,",['https://rev-static.yogiyo.co.kr/4c7e78cfc1edac5c2df477907ead9b04_tn.jpg']
318,5,['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）'],맛있어요 너뮤 ㅎㅎ,[]
319,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",완전맛있게먹었답니다^-^,[]
320,5,"['오떡（떡많이）', '사리 추가(비엔나)']",떡 많이 했는데 정말 너무 많네요,[]
321,5,"['오떡（떡많이）', '순대']",배달도 빨리오고 양도 많아요! 맛있게 잘 먹었습니다~,[]
322,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(중국당면', '음료 추가(쿨피스 930mL)', '모듬튀김']",맛있게 잘 먹었습니다,[]
323,5,"['파삼겹오떡 2인', '사리 추가(중국당', '계란찜)']",진짜 존맛탱이여~~~,[]
324,5,"['오떡（떡많이）', '사리 추가(중국당', '참치마요주먹밥)']",떡볶이는 여기서만 !,[]
325,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",음..양은 좀..그런 것 같아요 하하..,[]
326,5,['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）'],맛있어요오오오옹!!!,[]
327,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）', '주먹밥 선택(주먹밥)']",잘 먹었어요~~~~,[]
328,5,"['2인 떡볶이（비율선택 불가）', '치즈스틱', '미니핫도그', '주먹밥']",너무 맛있어요 ~~~ 치즈스틱 하나 더 넣어주셨던데  감사합니다 !^^,[]
329,2,"['반반（오떡반＋오뎅반）', '음료 추가(캔사이다 355mL)', '김말이', '주먹밥']",중간맛하고 순한맛하고 차이가 너무 나요중간맛 먹고는 맵지만 인생떡볶이를 찾은것같다고 했는데 제가 매운걸 잘 못먹어서 순한맛 시켜보니 너무 순한맛이라ㅜㅜ 다음에는 저한테는 맵지만 중간맛으로 다시 먹어야할것같아요,[]
330,3,"['오뎅（오뎅많이）', '사리 추가(비엔', '떡사', '오뎅사리)']",용기가 줄어서 양이 상당히 줄어버렸네요,['https://rev-static.yogiyo.co.kr/c269a98d893c1b3e8ea981d24fef5d61_tn.jpg']
331,5,"['반반（오떡반＋오뎅반）', '사리 추가(중국당', '주먹밥)', '모듬튀김', '치즈스틱']",순한맛은 거의 안매워요 중간맛에 중국당면 추가가 진리입니다 튀김은 당연히 추가해여죠^^,[]
332,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",맛있어요.진짜 맛있어요♡♡양도 깜짝놀랄만큼 많았습니다.. 떡볶이는 오떡 입니다,['https://rev-static.yogiyo.co.kr/71409a0c1add5f9312313d44292a2bc0_tn.jpg']
333,4,"['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）', '사리 추가(계', '순', '계란', '주먹', '참치마요주먹', '오뎅사리)']",너무 맛있었어요  꺄악,[]
334,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）)']",맛있고 양 많아요! 배달이 늦었던 거 빼고는 만족했습니당,['https://rev-static.yogiyo.co.kr/98d282cdc2cdea259b3c943ccbba5d62_tn.jpg']
335,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '사리 추가(비엔나)']","오떡 처음 먹어봤는데 떡볶이가 깔끔하면서 맛있네요! 순한맛으로 시켰는데 너무 안매우면 어쩌지했는데, 딱 알맞게 살짝 매콤한 정도였어요~ 배달도 예상시간보다 훨씬 빨리왔구요!! 만족스러워서 담번에도 떡볶이 생각나면 또 시켜먹을려구요^3^","['https://rev-static.yogiyo.co.kr/22f815544e3d2551b52ed7f168dab3ce_tn.jpg', 'https://rev-static.yogiyo.co.kr/14e4bf55a4e5a78aa46760c90a504e39_tn.jpg']"
336,5,['오떡（떡많이）'],양도 엄청 많구 중간 맛 시켰는데 불닭볶음면보다 조끔 더 매운정도? 맛있었어요~~ 쿨피스랑 만두도 주시고 다음에 또 여기서 시켜먹을게요!!,['https://rev-static.yogiyo.co.kr/38c4d1550f80ab4ba23b11a6b63f4a0e_tn.jpg']
337,5,['오떡（떡많이）'],진짜맛있어요 오떡 짱 ㅠ,[]
338,5,"['오떡（떡많이）', '사리 추가(주먹', '참치마요주먹밥)']",떡볶이 간이 세지 않아 좋았고 주먹밥과 맛있게 잘 먹었습니다,[]
339,5,['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）'],맛 최고 정말 맛있어요 ㅎㅎ,[]
340,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥)']",굿~~~~~~~~~~~,[]
341,2,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",처음 시켜봤는데 배달을 한시간 조금안되게 기다려서 받고 ... 후기만큼 맛있는건 잘 모르겠어요 양은 많았네여,[]
