,별점,주문메뉴,리뷰,사진
195,4,"['제육볶음', '오징어볶음']",나름 맛있어요. 밥까지 있어서 알차게 먹었어요.,['https://rev-static.yogiyo.co.kr/a8f4fdf1654d88c88c1fa4e2217e1e24_tn.jpg']
196,5,['제육볶음'],눈물 젖은 제육볶음 드셔보셨습니까,[]
197,5,"['제육볶음', '오징어볶음', '김치제육볶음', '공기밥 1공기', '계란후라이 ', '생선요리 추가']",언제나 굿굿이죠 양도 맛도,[]
198,5,"['오늘의 국백반', '오징어볶음']",너무 너무 맛있어요,"['https://rev-static.yogiyo.co.kr/d86152ab705d80a02c737b8549fd41ef_tn.jpg', 'https://rev-static.yogiyo.co.kr/fa3e45cf0e8eae689e4f45642f589aa4_tn.jpg']"
199,5,"['오늘의 국백반', '동태찌개']",김치콩나물국 완전 얼큰 맛있게 잘 먹었습니다,"['https://rev-static.yogiyo.co.kr/94fbe29057578b444c7fb23e92396ac8_tn.jpg', 'https://rev-static.yogiyo.co.kr/102f01db6e397637e02b6f5dacbcf91e_tn.jpg']"
200,5,"['생고기김치찌개 ', '김치제육볶음']",김치제육은 언제나 맛있네요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/fffa15166052398dc10e46726eb7f51d_tn.jpg']
201,2,"['닭볶음탕 1인메뉴', '김치제육볶음']",주문한지 삼십분 뒤에 전화와서 핸드폰이 알람이 울리다 말아서 지금알았다고 하시더군요... 그게 무슨 말씀입니까..? 계속 핸드폰이 울리다 말아서 몰랐다는 말씀만 하시고 죄송하단말은 한마디도 못들었네요. 다신안찾을것 같네요 리뷰보고 시킨건데 맛도 쏘쏘,[]
202,5,"['바지락 된장', '해물순두부 ', '공기밥 1공기']",찌개요리도 다 맛있고 반찬도 맛있었어요. 아침식사 맛있게 시켜먹을 곳이 있어서 좋네요,[]
203,5,"['생고기김치찌개 ', '김치제육볶음']",김치찌개 김치 제육볶음 짱~~맛있게 잘 먹었습니다^^,[]
204,4,"['오늘의 찌개백반', '제육볶음']",반찬하고 다 깔끔하고 맛있었습니다! 다만 제육볶음을 시켰는데 김치볶음처럼 왔네요 ㅠ 고기는 별루 없고 김치만 많이 왔네여 ㅠ,['https://rev-static.yogiyo.co.kr/5968e05bcc5b974a5c0c1977c8c5df2d_tn.jpg']
205,4,"['오늘의 국백반', '오징어볶음']",오징어볶음 양이 조금 적어진듯 한 느낌적인 느낌이....,"['https://rev-static.yogiyo.co.kr/53ae3b0d5e4095a1d348e9830812b7f4_tn.jpg', 'https://rev-static.yogiyo.co.kr/4610645b418544e1b869bfbb1cfa2fdb_tn.jpg']"
206,5,"['오늘의 국백반', '김치제육볶음', '코카콜라 500mL']","매 아침식사는 까치식당에서 해결하는 거 같아요 시킬 때마다 다른 반찬, 음식의 퀄리티, 정성 어느 하나 빠지지 않고 최고인 거 같아요 오늘도 맛있게 잘 먹겠습니다!","['https://rev-static.yogiyo.co.kr/9d2dcf207c93fecad8f2e9a4cafb9ddc_tn.jpg', 'https://rev-static.yogiyo.co.kr/47e7d32320f4fddd7ab152482037e6a4_tn.jpg', 'https://rev-static.yogiyo.co.kr/c156262f96218d7fa8013057466004cd_tn.jpg']"
207,5,"['닭볶음탕 1인메뉴', '오늘의 찌개백반']",정말 너무너무 항상 맛있게 먹습니다,[]
208,4,"['오늘의 찌개백반', '김치제육볶음']",그냥 저냥.. 오늘의찌개  김치제육 시킴겁나 맛나고 그럴정도는 아님..양도 그냥저냥,[]
209,5,"['닭볶음탕 1인메뉴', '오삼불고기']",예상배달시간보다는 늦게 왔지만 잘 먹었어용 ㅎㅎ,['https://rev-static.yogiyo.co.kr/fd558e1dd911a7edf7985117fb662206_tn.jpg']
210,3,"['바지락 된장', '생고기김치찌개 ']",돼지고기 김치찌개는 제가 먹었던 배달 찌개 중에 가장 맛있었습니다 다만 두 음식 모두 가격대비 양이 적고 특히 된장찌개가 좀 너무합니다.. 백반에 나오는 찌개인줄 알았어요 맛은 괜찮지만 양이 너무 아쉽네요 반찬이 좋은것도 아닌데요..,['https://rev-static.yogiyo.co.kr/c5d7da259add4f02f22f8f726cd62026_tn.jpg']
211,5,"['닭볶음탕 1인메뉴', '비빔밥']",반찬들이 집밥같아서 좋아요 비빔밥용기만 좀더 컸음 좋겠어요 비비기 힘듬,['https://rev-static.yogiyo.co.kr/a8cb601aedf1d6fb72b0001b5490440d_tn.jpg']
212,4,['부대찌개 2人'],배달 예상 시간보다 쪼금 늦긴 했는데 잘 도착했구요~ 양도 푸짐하고 맛나고 배부르게 잘 먹었습니다.나중에 다른 메뉴들도 먹어보고 싶어요.,['https://rev-static.yogiyo.co.kr/2c7f92bb0355a37167933bbcee2945c0_tn.jpg']
213,5,"['해물순두부 ', '비빔밥', '칠성사이다 500mL']",사진을 못찍었어요ㅠ 새벽에 시켰는데도 엄청 잘나오네요잘먹었습니다ㅎㅎ 다음에 또시키도록할께요,[]
214,5,"['닭볶음탕 1인메뉴', '오늘의 국백반', '공기밥 1공기']",배고파서 먹느냐구 사진이 ㅜㅜ배달 빠르고 맛도 좋아용^^반찬도 성의 있어보였구요~다른곳보다 반찬이 다양하고 가지수만 채운것이 아니라 다 집반찬처럼 맛있었어용~백반에 나온 감자국도 앗있었구요~전체적으로 모든음식이 성의있어보여 간만에 기분좋게 잘 먹었어용~감사합니당^^,[]
215,5,"['닭볶음탕 1인메뉴', '오늘의 찌개백반']",잘 먹었습니다,['https://rev-static.yogiyo.co.kr/ec5a15d7f3801170608a7c330f92ceed_tn.jpg']
216,5,"['생고기김치찌개 ', '떡만두국']","음식받고 푸짐한 구성으로 기분 좋기도 처음이지만 주방장님 누구신지 이런 레시피는 전국에 공개해서 모두가 맛있는 음식을 먹을 수 있도록 도와주셔야 합니다 재구매 의사는 100%에요, 그리고 사장님 친절하십니다",['https://rev-static.yogiyo.co.kr/5193012687ec6ac8e108b0547f371524_tn.jpg']
217,5,"['해물순두부 ', '김치제육볶음']",새벽늦게도 오니까 가격되비에 맛도최고,[]
218,5,"['오늘의 찌개백반', '생선요리 추가']",늘 집밥같이 맛있게 잘 먹고 있습니다. 서비스도 최고구요. 또 주문하겠습니다,['https://rev-static.yogiyo.co.kr/3a6d5538db40db1f6006ccc5d24fc461_tn.jpg']
219,5,"['생고기김치찌개 ', '제육볶음', '공기밥 1공기']",맛있어요 밑반찬도 집밥같고 좋아요!,['https://rev-static.yogiyo.co.kr/800c4c67d47bc95fb1719676dd0e108d_tn.jpg']
220,1,"['제육볶음', '오징어볶음', '참치김치찌개 ', '공기밥 1공기']",배달도 겁나느렸고제육볶음은 많이주는데 오징어는 금어기도 아닌데 왜 조금만 주시나요??그렇게 장사하시면 안될것 같습니다,[]
221,5,"['오늘의 찌개백반', '제육볶음']",맛있습니다!!!!!,['https://rev-static.yogiyo.co.kr/428d878c65835862ab3e5bde4f0403d5_tn.jpg']
222,5,"['해물순두부 ', '제육볶음']",사장님 음식 너무 맛있어요 반찬도 많고 무엇보다 메인메뉴 양이 엄청 나네요 처음 주문한건데 앞으로 단골될거 같아요 서비스 계란후라이도 감사합니다!!^^,"['https://rev-static.yogiyo.co.kr/7eccec4ede28fdcc19df6db0f478d783_tn.jpg', 'https://rev-static.yogiyo.co.kr/f200e916575147d5b9ccd23f43605a18_tn.jpg', 'https://rev-static.yogiyo.co.kr/360e53c767b962bd722f4dfe8cb6699f_tn.jpg']"
223,5,"['오늘의 국백반', '오늘의 찌개백반', '코카콜라 500mL']",자주시켜도 백반이 매일바껴서 고등어조림도 첨먹어봤네여 이것두 맛있네염   아 리뷰이벤트 후라이는 안와서 아쉽 ㅠㅠ,['https://rev-static.yogiyo.co.kr/1a725a87e782152527f7b62748ae63af_tn.jpg']
224,4,"['오늘의 국백반', '제육볶음']",맛있게 먹었습니다.,['https://rev-static.yogiyo.co.kr/596d03095acf8f924a4a9a7de3840962_tn.jpg']
225,1,"['제육볶음', '오징어볶음']",임산부인데오징어볶음 먹으려는데 철수세미?인가요... 세상에 리뷰보고시켜는데ㅠㅠ 입맛이똑떨어져버렸어요ㅠ,['https://rev-static.yogiyo.co.kr/a17828483960b4bdc50dedd454bf72c0_tn.jpg']
226,5,"['오늘의 찌개백반', '육개장', '생선요리 추가']",맛나게잘먹었습니다.,['https://rev-static.yogiyo.co.kr/b7be33aea29df5697c3dd63e2c4cfe14_tn.jpg']
227,5,"['오늘의 찌개백반', '비빔밥', '생선요리 추가']",집밥이 생각날 땐 까치식당!!늘 잘먹고 있습니다. 또 주문할께요,['https://rev-static.yogiyo.co.kr/25029bbc0fac02844b48418b940b3037_tn.jpg']
228,5,"['닭볶음탕 1인메뉴', '김치제육볶음']",아침에 시켰는데 생각보다 빨리와서 좋았습니다. 특히 김치제육볶음 진짜 맛있습니다!! 서비스로 계란후라이랑 소세지도 잘먹었습니당ㅎㅎ 다음에도 또시킬께요,['https://rev-static.yogiyo.co.kr/02b1153707db96377cc8aa3e8ffe0588_tn.jpg']
229,5,"['해물순두부 ', '오삼불고기']",어제 먹었는데 깜빡하고 오늘 리뷰 써여 리뷰가 좋길래 시켜먹어봤는데 맛있네여반찬들도 좋았어용근데 배달이 1시간이 넘게 걸리네여 ㅠㅠ,"['https://rev-static.yogiyo.co.kr/fcd672f4f645c51b4fce7d1744075e40_tn.jpg', 'https://rev-static.yogiyo.co.kr/70e9c3a02d70cf6613b656c53b3cb85c_tn.jpg', 'https://rev-static.yogiyo.co.kr/eb36811761ece6953ed94a257b74a5b1_tn.jpg']"
230,5,"['제육볶음', '라면사리 1개']",잘 먹었습니다..!제가 코감기가 너무 심해서 음식맛을 하나도 못봤어요 아쉽 ㅠㅠ그래서 꼭 다 나으면 다시 시켜먹어보려구요꼼꼼하게 잘 챙겨주셔서 고맙습니다^^,['https://rev-static.yogiyo.co.kr/20dc03a6b55b6eb6702179b1813c5145_tn.jpg']
231,5,"['오늘의 찌개백반', '생선요리 추가']",맛있게 잘 먹었습니다 또 주문할께요,['https://rev-static.yogiyo.co.kr/f5bafd712d3e74a657ff7ccf1e195176_tn.jpg']
232,1,"['오늘의 국백반', '칠성사이다 500mL']","배달 실수가 잦은 점에 대해 이전에도 지적했던 기억이 있습니다.그런데 오늘 실수는 정말 최악이네요.음식을 시켜서 받고 뚜껑을 열어보니 남이 먹다 남은 잔반이더라구요.그릇 수거하시다 헷갈리셨다는 점 알겠습니다.그런데 손님 입장에서 식사시간에 남이 먹다 남은 잔반 받으면 비위상하지 않을까요?배달료 별도로 받으시면서 이런 어처구니없는 실수를 하신다는게 이해가 잘 가지 않습니다.수저 누락, 반찬 누락, 공기밥 누락도 다 괜찮았어요.근데 정말 오늘은 크게 실망했습니다.",['https://rev-static.yogiyo.co.kr/6a6b53585a6e4284987b4a786eb4eff2_tn.jpg']
233,3,"['육개장', '제육볶음']",양은 적지 않은 대 맛은 쏘쏘,[]
234,5,"['오늘의 국백반', '동태찌개']",잘 먹었습니다,['https://rev-static.yogiyo.co.kr/3b1fc784a35f01c8b3e5695f05b02177_tn.jpg']
235,5,"['오늘의 국백반', '오징어볶음']",잘 먹었습니다. 김 사이즈가 매번 다르네요...,['https://rev-static.yogiyo.co.kr/4c17559b857dbc836375a804866ced33_tn.jpg']
236,5,"['오늘의 찌개백반', '제육볶음']",먹고 집밥생각낫어요 좋앗어요!!!!!,[]
237,4,"['생고기김치찌개 ', '제육볶음']",사진을 못찍었네요 ㅠ맛은 무난하고 가격대비 괜찮네요,[]
238,1,"['오늘의 국백반', '제육볶음']",첨에 리뷰이벤 누락되구그담번 후라이시킨거 안오구어제는 메인반찬안왓네요. 김이메인인가? 햇는데다른사진보니 호박전이든데그거못먹어서가 아니라 이제 실수가 매번이네요바쁘고잘될수록 실수가잦아지는건 잘못된거아닌가요,[]
239,5,"['오늘의 국백반', '오삼불고기']",소고기무국 레알 JMT 고기 양 장난 아니고 배 터지는줄....,['https://rev-static.yogiyo.co.kr/70b16d6079e1005c0081c6895ad960e2_tn.jpg']
240,5,"['제육볶음', '만두국', '계란후라이 ', '코카콜라 500mL', '칠성사이다 500mL']",맛잇게 잘먹엇어요 ㅎ,['https://rev-static.yogiyo.co.kr/66fe618490ba288b6ecc1b0bdffd51b2_tn.jpg']
241,5,"['오늘의 국백반', '김치제육볶음']",항상 맛있습니다~!!!,[]
242,5,"['오늘의 찌개백반', '제육볶음']",식당중에서 최고로 아끼는 식당입니다,['https://rev-static.yogiyo.co.kr/f89c42c7512c288f9c2373a20ef7f880_tn.jpg']
243,5,"['오늘의 국백반', '김치제육볶음']",맛집 발견!!!양도 진짜 푸짐하게 주시네요!!! 반찬이 사진에 다 안담기네용ㅋㅋㅋㅋ 맛도 훌륭해요 또 시킬게요~~,['https://rev-static.yogiyo.co.kr/9895addc8e928aab9e629d63bde54e07_tn.jpg']
244,5,['제육볶음'],사진은못찍엇는데아침에술한잔하면서먹었는데양이며맛도아주그냥너무맛있게잘먹엇습니다.번창하세요 자주시켜먹을게용,[]
245,5,"['오늘의 찌개백반', '생선요리 추가']",맛있게 잘 먹었습니다 또 주문할께요,['https://rev-static.yogiyo.co.kr/bfb3926a895031c9fe6f01c0c08351a3_tn.jpg']
246,4,"['오늘의 국백반', '누룽지백반 ', '계란후라이 ', '생선요리 추가']",맛이야 말할 것 없으나 오늘 배달이 너무 늦었어요,['https://rev-static.yogiyo.co.kr/0e71d4475e832a6044987b64d0334a66_tn.jpg']
247,5,"['콩청국장', '육개장', '비빔밥', '코카콜라 500mL']",맛있게 잘머거씀니다.청국장이 초킁만 덜짜면 좋겠어효^^,['https://rev-static.yogiyo.co.kr/62b9c8f41d95ab100ee0a9b6cf75d932_tn.jpg']
248,5,"['오늘의 국백반', '제육볶음', '생선요리 추가']",드디어 코감기가 다 나은 기념으로 밥시켰는데 맛있네요!잘먹었습니다!!양도 넉넉하게 주셔서 배터지게먹었어요!,['https://rev-static.yogiyo.co.kr/98e2d772c5971a26b6a28387a196fa09_tn.jpg']
249,4,"['갈비탕', '뚝불고기', '코카콜라 500mL']",갈비탕은 계란국맛이라 별하나 뺏어요,['https://rev-static.yogiyo.co.kr/05d3a1f7c66a0225bb6709a701eaec32_tn.jpg']
250,5,"['오늘의 찌개백반', '제육볶음']",너무 진짜 맛있어요 다음에 또 이용할게요,[]
251,5,"['오늘의 찌개백반', '제육볶음']",혼자 객지에서 까치식당 덕분에 집밥 먹어요 ㅠ,['https://rev-static.yogiyo.co.kr/0befde0ae9a40fa47f1a9ef34bfd3469_tn.jpg']
252,5,"['오늘의 국백반', '김치제육볶음']",요기 맛있네요ㅎㅎ리뷰보고 처음시켜 먹었는데 후회 단 1도 없습니다.자주 이용하겠습니다.사업 번창 하세요,['https://rev-static.yogiyo.co.kr/78a45698af90663d2a2296f930621ca6_tn.jpg']
253,5,"['오늘의 찌개백반', '제육볶음']",항상 맛있게 변함없이 맛난 음식 요리해주셔서 감사합니다 ♥️,['https://rev-static.yogiyo.co.kr/5dd87eed97124d0be9a916cd99bd2fa2_tn.jpg']
254,4,"['오늘의 국백반', '오삼불고기']",오삼불고기나 국은 제 입에 간이 딱 맞았고 생선구이는 담백하니 타반찬이랑 먹기 좋았습니다 반찬도 정갈하고 아주 만족합니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/535ee6ce914a1ad54487650ee8b9cc1c_tn.jpg']
255,5,"['오늘의 국백반', '오늘의 찌개백반', '공기밥 1공기', '계란후라이 ']",역시. 오늘도 짱짱내일도 또 주문예정ㅋ아. 근데 가끔요저는 일회용 용기가 편하고 좋아서 꼭 주문요청에일회용 적는데. 한번씩 일반용기로 보내주시면 1층까지 내려놔야해서 번거로워요 ㅜㅜ,['https://rev-static.yogiyo.co.kr/a929589dd4178d9e3d93ebd5efa4057a_tn.jpg']
256,5,"['오늘의 국백반', '오삼불고기']",저번에 먹고 맛있어서 또 시켜먹었어요 국백반에 생선구이 주시는거 넘 조아요ㅠㅠㅠ요번껀 반찬이 좀 아쉽긴 했는데 저번이 넘 맛있었어서.... 그래도 맛나게 먹었어요 또 시켜먹을게요 맛과 양 변하지 말아주세요~!!!,['https://rev-static.yogiyo.co.kr/7e3ac1e73d31d9a4be806c38f3eb6968_tn.jpg']
257,5,"['오늘의 찌개백반', '해물순두부 ', '제육볶음']",맛나게 잘먹었습니다 밥양이 넉넉하네요,['https://rev-static.yogiyo.co.kr/2a87e0c41bcb7f349274151bce7c58b9_tn.jpg']
258,5,"['오늘의 찌개백반', '김치제육볶음']",요청사항도 잘봐주시고 다맛있었어요 근데 닭도리탕이 너무 묽어서 제입에는 안맞더라고요 그거빼곤 양도 푸짐하고 맛있었어요,[]
259,5,"['오늘의 찌개백반', '해물순두부 ', '계란후라이 ']","아 일회용기라서 실망했으나 여전히 맛있다는!!소세지, 진미채, 견과류볶음, 콩나물무침, 김치!!",['https://rev-static.yogiyo.co.kr/fd3186071e80789b921618977dc5fe63_tn.jpg']
260,5,"['오늘의 국백반', '오늘의 찌개백반', '칠성사이다 500mL']",진짜 된장국은 여기서 최고사랑하는음식ㅎ글구 두부짜글이는 첨먹어봣는데 밥비벼서 완전뚝딱햇어용~~진짜 말이필요없음,['https://rev-static.yogiyo.co.kr/c63d58e32dfe603cbba57eaba5077c35_tn.jpg']
261,5,"['콩청국장', '오징어볶음']",집밥같은 맛이 일품입니다~계란후라이 서비스도 최고~맛나게 잘 먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/81c8897045cda235335b163b7ee883e7_tn.jpg', 'https://rev-static.yogiyo.co.kr/59f6228b7e5920e88bb2a3b40e309695_tn.jpg', 'https://rev-static.yogiyo.co.kr/4d2093540fe866d39ac5b92d88f92d5e_tn.jpg']"
262,5,"['오늘의 국백반', '제육볶음']",언제나 한결같은 맛!집밥 먹는거 같아요 기본찬도 알차고 오늘도 맛나게 먹겠습니다,"['https://rev-static.yogiyo.co.kr/2d47cf43ce21b9bcf27a86c6881cdc20_tn.jpg', 'https://rev-static.yogiyo.co.kr/60fcb1519efd5e07a40be19027644f65_tn.jpg']"
263,5,"['생고기김치찌개 ', '오징어볶음', '계란후라이 ', '라면사리 1개']",와 진짜 집밥 생각날 때 또 먹을게요배달해주시는 분도 친절하시고무엇보다 음식이 진짜 맛있네요김치찌개가 진짜 먹고싶으면 김치찌개 전문점에 시킬것이고오징어볶음이 진짜 먹고싶으면 오징어볶음 전문점에 시키겠죠여긴 우와!!!이거 대박이다!!!까진 솔직히 아니지만반찬 메뉴도 좋고. 전체적으로 매우 만족스러운 식사가 됐습니다. 식사를 마쳤을 때 여기 잘하네. 맛있게 잘먹었다. 라고 말 할 수 있는 맛이었습니다.공기밥 한그릇 다 못먹는데. 오늘은 뚝딱. !,"['https://rev-static.yogiyo.co.kr/11827fed0a14efacba8986e9469b537d_tn.jpg', 'https://rev-static.yogiyo.co.kr/103c3a51fec3821f34f7c77de1b61097_tn.jpg', 'https://rev-static.yogiyo.co.kr/7b289daa59adbb95a330b80fac8c5ce9_tn.jpg']"
264,5,"['오늘의 찌개백반', '비빔밥', '칠성사이다 500mL']",받자마자 흡입중이예요!너무맛있어요! 한식은 항상 여기서만 시키는거같아요ㅎㅎ잘먹겠습니다,"['https://rev-static.yogiyo.co.kr/619b3fcb797a1be4ce4eb4996cc2431d_tn.jpg', 'https://rev-static.yogiyo.co.kr/288f60512144902ae43b720efc31d657_tn.jpg', 'https://rev-static.yogiyo.co.kr/799729787408056d5c35b7f6e5804dca_tn.jpg']"
265,5,"['오징어볶음', '김치제육볶음']",넘넘 맛있게 잘머거씀니다~엄마 음식 생각날땐 쵝오입니다.,"['https://rev-static.yogiyo.co.kr/6df0fb2706fd2e41788972a7226ec7f5_tn.jpg', 'https://rev-static.yogiyo.co.kr/e0f0ea565a0793f7bbc36b1864d4ba80_tn.jpg', 'https://rev-static.yogiyo.co.kr/866c96d7c25797e94ab0b1d3ac44fdbe_tn.jpg']"
266,4,"['오늘의 찌개백반', '제육볶음']",맛있다 배달만 빠르게요,[]
267,5,"['콩청국장', '오징어볶음']",집밥처럼 든든하고 맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/3cf3aacf9405ba1bbf9e8d86f57a155d_tn.jpg']
268,5,"['오늘의 찌개백반', '제육볶음']",처음시켜먹어봤는데 너무맛있습니다^^오랜만에 비지찌개먹어서도 좋았고 일단 맛이 넘 좋네요^^ 저렴한편은아니지만 든든하게 먹을 수 있다는게 좋습니다~ 배달도 생각보다빨리왓네요~ 앞으로 자주먹겠습니당~ 후기서비스 후라이도 굳이용,"['https://rev-static.yogiyo.co.kr/65b56cdb928d63c53af5d8c02dba5be9_tn.jpg', 'https://rev-static.yogiyo.co.kr/5488f6a3f229d4991fd37896cb0b7638_tn.jpg', 'https://rev-static.yogiyo.co.kr/5a60bfc74758d7465e194f2e1a5b422a_tn.jpg']"
269,5,"['오늘의 국백반', '누룽지백반 ', '공기밥 1공기', '계란후라이 ', '생선요리 추가']",매일 매번 먹어도 먹어도짱짱짱. 오늘아침도 잘부탁드려요오늘국. 오늘찌개 기대중욤,['https://rev-static.yogiyo.co.kr/d14f9ada266aeada92c8ede91da58b92_tn.jpg']
270,5,"['닭볶음탕 1인메뉴', '오늘의 국백반']",오늘반찬ㅋ 오늘국+내가좋아하는닭도리내일은 뭘까나요 ㅎ,[]
271,5,"['오늘의 국백반', '오징어볶음']","너무맛있었어요오징어진짜존맛오늘의국백반도 미역국안에고기있고 수육도같이나와서 가격보다조금 더좋은 거같다생각했어요., 오늘의국백반은 뭐가나올지기대하게하네요.혼자 살아서 2인분을 시키고싶을때 또 배달주문할거같아요. 또먹고싶어서.1인분배달이되면더좋겠어요.배달비를 사장님도지불을하시나요? 그래서최소가격이 1인분이상시켜야하는거에요?",[]
272,5,"['오늘의 찌개백반', '생선요리 추가']",동태찌개. 맛있어요,['https://rev-static.yogiyo.co.kr/dd22b9c7e9cf94980faa58435f60ba62_tn.jpg']
273,4,"['콩청국장', '오징어볶음']",맛있었습니다....,['https://rev-static.yogiyo.co.kr/9cbe9eaa30b939445c116f1c2cabd58f_tn.jpg']
274,5,"['오늘의 국백반', '제육볶음']",국에 호록 밥 말아먹으니 기분이 좋네요,[]
275,5,"['오늘의 국백반', '오삼불고기']",배달도 빠르고 언제나 한결같은 집밥!!잘 먹었습니다,['https://rev-static.yogiyo.co.kr/b64d543a29637b465215920754cf784f_tn.jpg']
276,5,"['오늘의 찌개백반', '제육볶음']",ㅂㅁ이랑 요기요 합해서 2천만원 넘게 썼는데 여기보다 나은 한식집은 없는거같아요. 그런데도 요즘 악의적인 리뷰가 좀 달리는거 같아서 안타깝네요.. 요청사항도 잘봐주시고 반찬 하나하나가 맛있는 집인데!,[]
277,5,"['오늘의 국백반', '제육볶음']",항상 맛잇게 잘먹습니다~~,['https://rev-static.yogiyo.co.kr/35944cc79ea37034740f5a991dc59369_tn.jpg']
278,5,"['오늘의 국백반', '비빔밥', '코카콜라 1.25L']",김치 집꺼 먹으려고 빼달라한 건데 스크럼블 너주셨네요ㅋㅋ 가격대비 반찬가지수나 양 좋아요 맛은 자극적인거 평상시 인스턴트 많이 드셨으면 닝닝하게 느껴지실거에요 간이 쎄지 않아요 배달비 더 받고 일인분도 됐음 더 좋을거 같아요,['https://rev-static.yogiyo.co.kr/c9fc3579b2f7837bb3aef4f9a97e7be4_tn.jpg']
279,5,"['오늘의 찌개백반', '비빔밥', '계란후라이 ']",맛나게 잘먹었어용 ㅎㅎ 계란후라이 추가 할수있어서 너무좋고 음식도 다 맛있네요,[]
280,5,"['생고기김치찌개 ', '비빔밥', '계란후라이 ']",잘머거씀니다.찌개에 고기가 쫌 아쉬워써횹~질겼어효;;;,"['https://rev-static.yogiyo.co.kr/19cc4e06eaa4937625f9e48b7b3c2716_tn.jpg', 'https://rev-static.yogiyo.co.kr/0e714b4277ee177ca57d1118819f3a8b_tn.jpg', 'https://rev-static.yogiyo.co.kr/de59309abb44148753f3d1d800436573_tn.jpg']"
281,5,"['오늘의 국백반', '김치제육볶음']",첫주문에 이정도로 집밥느낌 확실한집 잘 먹었습니다.,[]
282,5,"['비빔밥', '제육볶음']",처음 시켜봤는데 어제 일단 비빔밥먹고 오늘 제육머그려고 같이 시켰어요근데 비빔밥 진짜 정말 너무너무 정말 맛있어요 이따가 제육도 제대로 먹어보려구요계란후라이도 잘먹었습니다,['https://rev-static.yogiyo.co.kr/845ac9630ddb97efe938ae7b237dcc14_tn.jpg']
283,5,"['제육볶음', '생선요리 추가', '반찬 2인']",공지를 자세히 다읽지는 않았아요 마침 현금이 있어서 다행이었지만 번거로울뻔 했네요 추가배달요금도 메뉴에 넣어 주세요 맛과 양은 매우 만족입니다,[]
284,5,['오징어볶음'],오징어볶음 맛있어요 반찬도 많이 주시네요~,['https://rev-static.yogiyo.co.kr/93050dcfaf3cbc08f66e539be44192fd_tn.jpg']
285,5,['해물 동태탕 '],동태탕국물이 시원~~하고좋더라구여.. 맛이야 항상 집밥같고 반찬도 너무맛있어요.. 리뷰서비스로주신 계란후라이도너무잘먹었어요~~~,['https://rev-static.yogiyo.co.kr/944102371cc738cc273a52421ca7391e_tn.jpg']
286,5,"['오늘의 국백반', '오징어볶음']","맛있고 양도좋은집이라 좋아해요이번에,오징어 뭐더라.ㅈ 오징어 ..  볶음 메뉴에 제육작은게몇가 있더라고요.일부로 넣은게아니라 들어간거같았습니다.찝찝햏어요 혹시 먹던걸 넣고 다시만드나, 오징어제육누가시켯다취소해서 제육만빼서 팔았나  같은 염려도했었어서, 왜들어갔을지혹시 아시는지 답변해주세요 위의염려는요?",[]
287,5,"['닭볶음탕 1인메뉴', '오늘의 국백반']",배달 예정 시간 보다 일찍 도착!!제철 기본 반찬과 너무 많은 찬들 오늘도 잘 먹겠습니다,['https://rev-static.yogiyo.co.kr/201e960762ee716ecbf0a735eba5b516_tn.jpg']
