,별점,주문메뉴,리뷰,사진
206,5,"['밀크볼 10개', '응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(중국당면 추가 （추천）', '선택(응떡)']",맛있었어요 ㅎㅎ 양도 2인이사 먹기 적당해요,[]
207,5,"['응급실국물떡볶이', '추가 선택(떡 추', '계란（2개） 추', '만두 추', '당면사리 추가)', '119주먹밥', '링겔쿨피스 450mL']",맛있으며 푸짐해서 또먹고싶은 맛이예요,[]
208,5,"['급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '선택(응떡)', '링겔쿨피스 450mL']",진짜 맛있게 먹었어요! 다음에 또 시켜먹을게요!,[]
209,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",진짜 존맛탱구리ㅠㅠ,['https://rev-static.yogiyo.co.kr/f99303042c8d50316d3daac5365f4d6c_tn.jpg']
210,5,"['오뎅탕', '응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(중국당면 추가 （추천）', '선택(응떡)']",우선 너무 맛있게 잘 먹었습니다다른 지점에서 시켜먹었을 때는 생각보다 별로였어서 약간 걱정했는데 진짜 너무 맛있었어요개인적으로 중국당면이랑 응떡은 국물떡볶이라그런지 안어울렸고 나머지는 정말 만족스러웠습니다,['https://rev-static.yogiyo.co.kr/69c13d4e1a9537777497966ecca3e01e_tn.jpg']
211,4,"['응급실국물떡볶이', '추가 선택(중국당면 추가 （추천）)']",짱 !! 짱 맛있어요 ~~,['https://rev-static.yogiyo.co.kr/71cecb42bc478d24d0960b32ebdf21f8_tn.jpg']
212,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천', '중국당면 추가 （추천）', '선택(응떡)']",너무맛있어요. 엽떡보다 맛있는거같아요 ㅎ 부상맛이라 맵기도딱적당하고 종종시켜먹을게요,['https://rev-static.yogiyo.co.kr/df2ece65b501ab15a2aaf21e0a0ac9ef_tn.jpg']
213,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '선택(응떡)', '웰치스 355mL']",최고 :)) 진짜 맛잇어여,[]
214,5,"['119날치알주먹밥', '응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천', '수제비 추가', '선택(응떡)']",너무 맛있고 배달도 빨랐어요 ! ! ! 치즈추가 하니까 더더더더덛더욱 맛있네요 다음에도 또 주문할게요 ~!,['https://rev-static.yogiyo.co.kr/91ff821ce5d34f42cb06c15eed67cd0f_tn.jpg']
215,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천）', '선택(응떡)']",맛있어요배달 급나빨라용굿,['https://rev-static.yogiyo.co.kr/6364b0b621025efed5dba622f2c6b85a_tn.jpg']
216,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",양도 많고 맛있었어요!! 치즈추가하길 잘한거 같아요!,[]
217,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(만두 추가', '선택(응떡)']",처음 먹어봤는데 너무 맛있었어요!!!,[]
218,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '중국당면 추가 （추천）)']",저번주에 먹었는이 리뷰가 넘늦었네요ㅠㅠ역시 떡볶이는 응떡이죠!!치즈추가는 진리입니다... 넘맛있게먹었어요서비스 감사합니다!!,[]
219,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",음식도 맛있고 친절했어요,[]
220,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",배달도 빠르고 배달 해주시는분도 친절하시고 역시나 맛있어요~감사합니다 ~! 수고하세요 ~^^,[]
221,5,"['응급실국물떡볶이', '추가 선택(메추리알 추가)', '119날치알주먹밥']",응급실떡볶이 너무 좋아요 ㅠㅠㅠㅠㅠㅠㅠㅗ,[]
222,5,"['실세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김＋ 순대） ', '선택(응떡)']",짱맛있어요역쉬기대를저버리지않네요응떡짱!,[]
223,4,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '만두 추가)']",맛있어요 배달빠르고,['https://rev-static.yogiyo.co.kr/7a1b9f86f52799e0767116abca9a2aa3_tn.jpg']
224,5,"['급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '추가 선택(치즈 추가 （추천', '중국당면 추가 （추천）', '선택(응떡)']",맛있게 잘 먹었는데 중국당면을 안익히고 주신거 같아요금액 추가하고 먹은건데 좀 아쉬웠어요,[]
225,1,"['응급실국물오뎅', '추가 선택(당면사리 추가)', '오뎅튀김 5개']",제입맛은 그닥이었어요ㅜ,[]
226,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천）', '선택(응떡)']",웬만하면 리뷰같은거 귀찮아서 안쓰는데 맛도 좋고 양도 많고 배달도 빠르고 모두 만족했습니다 . 매운걸 좋아하는데 딱 좋더군요! 또 주문할께요. :),[]
227,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']","응떡이 정말 맛있다는 얘기를 많이 들어서 한번 먹어봤어요. 1단계는 정말 별로 안매워서 맵찔이들이 맛있게 먹을 수 있을 정도네요. 치즈를 따로 포장해주셔서 더 좋았고, 따로 토핑 추가 하지 않아도 만두, 수제비, 고구마떡 등이 들어있네요. 국물도 넉넉해서 같이 퍼먹으니 존맛탱구리~","['https://rev-static.yogiyo.co.kr/5581fc1555d4d12b47a7b4e57e1d53f9_tn.jpg', 'https://rev-static.yogiyo.co.kr/01fae59897ab73c75cb2d5e23314ca78_tn.jpg', 'https://rev-static.yogiyo.co.kr/23b7ce56229bc0823cf066b2837b5fb1_tn.jpg']"
228,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '중국당면 추가 （추천）)', '김말이 3개', '야채튀김 3개']",양 많고 맛있어요근데 치즈가 원래 랩 사이에 껴서 오나요?따로 패키징해서 오는줄 알았는데 당황했어요,['https://rev-static.yogiyo.co.kr/e0c12917937f3f33ac1076fb87dc733b_tn.jpg']
229,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '계란（2개） 추가)']",다이어트중인데 너무 생각나서 못참고 시켜먹었어요 진짜맛있어요ㅠ,['https://rev-static.yogiyo.co.kr/b4e08f8e860191e44df829914eb8301e_tn.jpg']
230,5,['응급실국물떡볶이'],존맛탱구리!!!지난주에 첨 주문해서 먹었는데 맛있어서 또 시켰어요ㅋㅋ,['https://rev-static.yogiyo.co.kr/496b8386319ec1a6bf745783aafcfe7f_tn.jpg']
231,5,"['오뎅튀김 5개', '야채튀김 3개', '응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천', '중국당면 추가 （추천）', '선택(응오뎅)']",첨먹어봤는데 맛잇어용 치즈가 엄청 고소하귀,['https://rev-static.yogiyo.co.kr/60d32ce3f2543c8b835b1eb991102a3b_tn.jpg']
232,4,"['응급실국물떡볶이', '추가 선택(치즈2개 추가)', '야채튀김 3개']",양이 줄었나요...???,[]
233,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '수제비 추가)', '치즈스틱 3개']",맛있어용 ㅠㅜㅜ 짱,[]
234,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",언제 먹어도 응급실은 최고입니다,[]
235,4,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천', '중국당면 추가 （추천）', '선택(응떡)']",중국당면 추가했는데 쫀득쫀득하지 않고 불었는 것 같았어요...나머지 치즈랑 떡볶이는 ㄹㅇ 맛있었어요,[]
236,5,"['응급실국물떡볶이', '추가 선택(당면사리 추', '치즈3개 추가)', '오뎅튀김 5개', '치즈스틱 3개']",응급실 떡볶이 예전에 먹고 이사와서 못먹고있었는데 어느센가 요기요에 똭!!!!ㅜㅠ 너무나 감사드립니다아아ㅜㅜㅜ 너무 맛있어요~ 먹느라 사진도 못직었네요 ㅜㅜㅜ담엔 꼭 사진찍고 먹겠습니다!!!!!번창하세요~~♡♡,[]
237,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '오뎅 추', '메추리알 추', '고구마떡 추', '중국당면 추가 （추천）)', '응급실국물오뎅', '모듬튀김 13개', '게다리맛살 3개', '새우튀김 3개 ']",꼭떡뽂이를시키면남겨는데 여기는다먹었네요 너무맛있고 양도많아요,[]
238,5,"['김말이 3개', '응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천）', '선택(응떡)']",배달이 조금 늦었지만 맛은 맛있어용ㅎㅎ,['https://rev-static.yogiyo.co.kr/1a2b8a3c85587169fe1b015caea0ded7_tn.jpg']
239,5,"['급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '선택(응오뎅)']",튀김도 바삭하고 응오뎅도 적당히 매콤하고 마싯네요 완전 강츄,['https://rev-static.yogiyo.co.kr/466bb7e8e32964428616d66cf3d523b3_tn.jpg']
240,3,"['응급실국물떡볶이', '모듬튀김 13개']",치즈가 추가해야지만 들어가는지몰랏네요 아슈ㅣㅂ..,['https://rev-static.yogiyo.co.kr/cd6b39ae161383ea79f91ed60ef9b9b3_tn.jpg']
241,4,"['응급실국물오뎅', '추가 선택(치즈 추가 （추천', '계란（2개） 추가)']",맛나요~~사망맛은 정말  완전맵네요~~,['https://rev-static.yogiyo.co.kr/7000e2b78edd8f3377ac9ac1dd33c157_tn.jpg']
242,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '중국당면 추가 （추천）)']",항상 먹어두 너무너무 맛있네요ㅠㅠ다음에 또 시켜먹을게용 치즈도 많아서 너무좋아용,['https://rev-static.yogiyo.co.kr/4cd718622c7c4eb184e6bd368e429759_tn.jpg']
243,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천）', '선택(응오뎅)']",진짜 응급실 체인점중 곡반점이 젤마시씀...짜증나...엽떡먹기가싫어짐 다음날 데워서먹을때도 떡 개쫄깃 오뎅마시씀 맛있게매움 진짜마시따...,['https://rev-static.yogiyo.co.kr/9a28d5b911650e07d8d5f71d76aa1329_tn.jpg']
244,4,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '선택(응떡)', '링겔쿨피스 450mL']",배달이 한시간 넘어서 왓어여ㅠ점심시간이라 배달리 밀려서 늦게왔다고 생각할게요그거말고는 맛있어요 양도 많고 진짜 맛있습니다,"['https://rev-static.yogiyo.co.kr/858534e787e594cb2f67d5a14b4c6568_tn.jpg', 'https://rev-static.yogiyo.co.kr/3fe281c715be103ca54806595f15c645_tn.jpg']"
245,5,"['응급실국물떡볶이', '119주먹밥', '웰치스 355mL']",엽떡보다 더 맛있음 ㅠㅠ,[]
246,5,"['응급실국물떡볶이', '모듬튀김 13개']",배달이 조금 오래걸렸지만 맛있었어요 !!!,['https://rev-static.yogiyo.co.kr/7f1c6149e52f9c5954c5f44637f07f54_tn.jpg']
247,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '중국당면 추가 （추천）)', '119주먹밥', '링겔쿨피스 450mL']",양 많고 맛있었어요!,[]
248,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",맛잇어요 응떡 처음 먹어보는데 엄청 맛있네요 배달도 빨랏어요,['https://rev-static.yogiyo.co.kr/ebd9a6eb9d97d2d6988ec1fd80164198_tn.jpg']
249,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '떡 추', '오뎅 추', '고구마떡 추', '수제비 추가)', '미니핫도그 5개 ']",배달예상시간보다 빨리왔어요매콤하니 맛있어요^^,['https://rev-static.yogiyo.co.kr/c4c6446619519676c4097fdad3423435_tn.jpg']
250,4,"['응급실국물오뎅', '추가 선택(치즈 추가 （추천）)']",맛있게 먹었습니다! 리뷰이벤트로 받은 중국당면도 맛있었어요❣️❣️,[]
251,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",치즈많네요 맛도 ㅆㅅㅌㅊ노!,[]
252,5,"['오뎅튀김 5개', '급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '추가 선택(치즈 추가 （추천', '오뎅 추가', '선택(응떡)']",리뷰 이벤트 못 봐서 요청 못한거 너무 아쉬워요.ㅠㅠ2단계 시켰더니 딱 맛있게맵게 먹었어요.치즈 추가 했는데 넉넉하네요~,['https://rev-static.yogiyo.co.kr/12fb3d3742eaa8860a3cdc629db96c35_tn.jpg']
253,4,"['응급실국물떡볶이', '추가 선택(중국당면 추가 （추천）)']",맛있어요~~~ 중국당면 좋아해서 추가했는데 좀 뚝뚝 끊겨서 아쉬웠어요,[]
254,5,"['응급실국물떡볶이', '추가 선택(중국당면 추가 （추천）)']",배달이 빠르고 맛있어요~ 중상맛인데도 상당히 맵네요,[]
255,4,['응급실닭볶음탕'],배달이 너무 오래걸린게 아쉽지만 음식은 맛있었어요  오랜만에 맛있는 닭볶음탕 먹은거 같아요 당면이 살짝 덜 불려진거 같아서 아쉬웠지만 닭볶음탕은 진짜 맛있었습니다,[]
256,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",오늘 처음 먹어봤는데 기대 이상이었어요너무 맛있게 잘 먹었습니다~❤️여러분 치즈추가는 필수입니다ㅜ,[]
257,5,"['급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '추가 선택(중국당면 추가 （추천）', '선택(응떡)']",양 많고 맛있었어요! 맵기 2단계로 했더니 적당히 맛있게 매웠습니다. 배달도 일찍오고 치즈 서비스도 좋았습니당~,[]
258,5,"['응급실국물떡볶이', '갈비만두']",배달도 빠르고 맛도 너무 좋았어요다음에는 조금더 매운맛도 도전해보려구요! 사업 번창하세요!,"['https://rev-static.yogiyo.co.kr/148082a652c20709f36c49f0a53dd7d7_tn.jpg', 'https://rev-static.yogiyo.co.kr/af06fdbca16dff64c0a1a163c9d22766_tn.jpg', 'https://rev-static.yogiyo.co.kr/6e39186754b913d3079eddd526a2e06c_tn.jpg']"
259,5,"['응급실국물떡볶이', '추가 선택(중국당면 추가 （추천）)']",응떡 처음 먹어봤는데 맛있었어요! 다음에 또 시켜먹을게요!!!!,['https://rev-static.yogiyo.co.kr/728bff398e63cb691455b711adaab154_tn.jpg']
260,5,"['미니핫도그 5개 ', '응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천）', '선택(응떡)']",처음 시켜봤는데 깔끔하니 잘 배달되었어요배달해주시는분도 너무 친절하시구요 배달도 정말빨랐어요 저는 부상맛으로시켰는데 너무 안매웠어요담에는  혼수상태맛으로 시켜먹을라구요후회없어요 다음에 또 시켜먹을래용,"['https://rev-static.yogiyo.co.kr/248c076fb531494a06518ebcc2fd9694_tn.jpg', 'https://rev-static.yogiyo.co.kr/21f291c6f34924b761be5eb3d49d5f30_tn.jpg']"
261,5,"['응급실국물떡볶이', '김말이 3개', '잡채말이 3개']",비밀이 뭔지 여기 곡반정 지점만 엄청나게 맛있어요.....떡볶이 익은 정도랑 소스 비율이 대박인듯 합니다 절대 여기서 시켜먹으세요 일주일이라도 안 먹으면 금단 현상 와요,['https://rev-static.yogiyo.co.kr/7e7be0e76acae24dc365fb6379103d97_tn.jpg']
262,5,"['응급실국물떡볶이', '추가 선택(당면사리 추가)', '링겔쿨피스 450mL']",생각보다 엄청 빨리 오고 맛있었어요 또 시킬께요 수고하세요,['https://rev-static.yogiyo.co.kr/7a818e6e3a062dc9fde1f371cdb10132_tn.jpg']
263,3,"['응급실국물떡볶이', '야끼만두 3개', '치즈스틱 3개']",저 맵찔이 인데 부상맛 하나도 안맵고 맛있었어요 ! 다음에는 그다음맛 도전해보려구요 :) 치즈는 생각보다 양이 적었던거 같아요! 다음엔 2배로 추가해야겠습니당,[]
264,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(중국당면 추가 （추천）', '선택(응떡)']",너무너무너무너무 맛있었어요ㅎㅎ 응떡은 처음 먹어봤는데 진짜 너무 맛있어요ㅠㅠㅠㅠㅠㅠ 왜 다들 응떡 치즈를 찬양하시는지 한 입먹고 알아버렸어요 ㅎ...... 배달도 예상시간보다 훨씬 빨리와서 넘 좋았답니당 잘 먹었습니당😊❤❤❤,['https://rev-static.yogiyo.co.kr/f1806ce302da8b2b694b787ab78e2cf3_tn.jpg']
265,5,"['응급실국물떡볶이', '추가 선택(중국당면 추가 （추천）)']",떡볶이를 원래 잘 안 좋아하기도 하고 많이 못 먹는데 여기 떡볶이는 맛있어서 많이 먹게되요 ㅎㅎ 양념이랑 치즈가 참 맛있어요 하루가 지나서 남은거 몇개 먹어봤는데도 맛있네요 앞으로 떡볶이 생각나면 여기서 주문해먹을것 같아요~,['https://rev-static.yogiyo.co.kr/fb042aae7ad7a850a84bdaf9feae9e8e_tn.jpg']
266,5,"['응급실국물떡볶이', '추가 선택(만두 추가)', '오징어링 3개', '김말이 3개']","배달은 너무 느렸지만,,, 진짜 맛있었어요....!! 특히 김말이 튀김 진짜 최고였습니다ㅜㅜ",['https://rev-static.yogiyo.co.kr/160f9eeed414e03ba362a93b65dafb3c_tn.jpg']
267,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천）', '선택(응떡)']",배달이 이렇게 빠를 수 있나요! 너무 맛있게 잘 먹었습니다. 중상맛 먹었는데 맛있게 맵더라구요! 먹을수록 좀 더 매워지는 것 같지만 ㅎㅎ 무엇보다 치즈가 너무 고소하고 맛있어서 좋았어요!! 또 시켜먹을게요~~ 다음에는 부상맛으로^^,['https://rev-static.yogiyo.co.kr/80d1f956b13c6d7112552fb1a5cacd06_tn.jpg']
268,4,"['고로케 3개', '미니핫도그 5개 ', '응세트 （응떡or응오뎅＋날치알주먹밥）', '선택(응떡)']",고로케가 맛있네요! 떡볶이에 생각보다 떡과 오뎅이 많이 없는 느낌이긴한데 맛은.좋아요,[]
269,5,"['응급실국물떡볶이', '추가 선택(당면사리 추가)', '모듬튀김 13개', '링겔쿨피스 450mL']",믿고 시켜먹는 응떡!!!치즈랑 당면 안불게 따로 갖다주는 센스 최고예용또시켜먹을게요,['https://rev-static.yogiyo.co.kr/0b403f23b7794dbe9293ea5f9f0febac_tn.jpg']
270,5,"['응급실국물떡볶이', '추가 선택(메추리알 추', '중국당면 추가 （추천', '치즈2개 추가)', '모듬튀김 13개', '오뎅튀김 5개', '치즈스틱 3개', '김말이 3개']",치즈가따로와서 전자레인지에 따로돌려서 뿌리는방식이너무좋앗습니다 ㅎㅎㅎ,[]
271,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(만두 추가', '선택(응떡)']",완전 맛있어요~~~ 맨날 믿고 시키는 응떡!! 만두도 존맛탱>_<,[]
272,4,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '선택(응오뎅)', '링겔쿨피스 450mL']",잘 먹었습니다~!!,['https://rev-static.yogiyo.co.kr/c9667324495f57c6f149e09d66dd6fec_tn.jpg']
273,5,"['모듬튀김 13개', '119날치알주먹밥', '응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천', '오뎅 추가', '선택(응떡)']",역시 떡볶이는 응떡!!! 첨먹어본 친구들도 다빠졌네요 ^_^뿌듯뿌듯. 잘먹었숩니당!,['https://rev-static.yogiyo.co.kr/909e7f8193e9c3a39e48552b2c684ba7_tn.jpg']
274,5,"['응급실국물떡볶이', '김말이 3개', '야채튀김 3개']",언제나 맛있어용!!,[]
275,5,"['응급실국물떡볶이', '치즈스틱 3개', '웰치스 355mL']",처음 시켜먹었는데 너무 맛있어요 배달기사님도 정말 친절하셔서 덩달아 같이 기분이 좋아졌어요 ㅋㅋ,"['https://rev-static.yogiyo.co.kr/808cd85d0261164ed84ca85a0c5310cc_tn.jpg', 'https://rev-static.yogiyo.co.kr/2aa3d9f30dc7fe2253bff606095bd779_tn.jpg']"
276,4,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",맛있었습니다 !!!정말 맛있었는데 야식이라 건강을 바라면 안되는데 잘 먹어놓고 이러면 안되는데 야채나 마늘 같은 부재료도 같이 있었으면 좀더 풍미가 있지 않을까 하는 개인적인 생각입니다.,[]
277,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(중국당면 추가 （추천）', '선택(응떡)']",처음 먹었는데 맛도 좋고 양도 좋고 배달이 조~~~~~금 아쉬워요ㅠ 그래도 너무 맛있게 잘먹었습니다 ^-^,[]
278,5,"['실세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김＋ 순대） ', '추가 선택(떡 추', '만두 추가', '선택(응오뎅)']",맛있고 양도 많아요ㅋ떡 추가했는데ㅋㅋ신중했어야했어용~아숩당ㅋㅋ,[]
279,3,"['응급실국물떡볶이', '오징어링 3개', '김말이 3개']",왜 리뷰가 좋은지는 알 것 같아요 사장님이 정말 친절하시네요. 참고로 오징어링은 오징어가 아니에요 약간 분식집에서 먹던 피카츄 속? 같은 거네요,['https://rev-static.yogiyo.co.kr/eba63959fceea07a20cce678729be290_tn.jpg']
280,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '계란（2개） 추가)']",맛있습니다용 ㅋㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/7651cae4f75bb5095aa9516ff7242b11_tn.jpg']
281,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(당면사리 추가', '선택(응오뎅)']",너무 맛나요~~스트레스 받읐을때 초고입니다~~번창하세요!!!!,[]
282,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천）', '선택(응떡)']",가까운 편도 아닌데 정말 빨리 배달오고 사장님이 너어어무 친절하시네욯ㅎ 양도 정말 많고 치즈도 최고고 짱입니다,[]
283,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",언제 먹어도 맛있는 응떡,[]
284,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)', '미니핫도그 5개 ']",너무맛있어요 굿👍👍👍❤,[]
285,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",아이들이 좋아해요.....,[]
286,5,"['응급실국물오뎅', '추가 선택(치즈 추가 （추천）)']",맛있게 먹었습니다!,['https://rev-static.yogiyo.co.kr/7afa2381f64b15dba1b0150211b00d3a_tn.jpg']
287,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천）', '선택(응떡)']",주소를 잘못 적어서 다른집으로 갔는데짜증안내시구 친절하게 다시 배달해주셔서 감사하고 죄성합니다ㅜㅜ항상 맛있어영 양도 많구 치즈도 따로 주셔서 굳지도 않고 따끈하게 와여둘이 먹어도 많이 남는 양이에영,[]
288,4,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천）', '선택(응떡)']",생각보다 부상맛은 조금 밋밋하네요,[]
289,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(만두 추가', '선택(응떡)']",배달도 빠르고 맛도너무맛있어요 ㅋㅋ수제비랑 고구마떡도들어있고 혼수상태맛이 딱 제취저bb,['https://rev-static.yogiyo.co.kr/03a5592c4079b4f8ef20ba85668f671c_tn.jpg']
290,5,"['오징어링 3개', '김말이 3개', '응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천', '떡 추가', '선택(응오뎅)']",제가 먹어본 배달 떡볶이 중에 제일 맛있습니다,[]
291,5,"['응급실국물떡볶이', '추가 선택(떡 추', '수제비 추', '당면사리 추가)', '김말이 3개', '119주먹밥']",진짜 맛있고 배달 오지게 빨라요 사장님 스웩떡볶이 냄새가 너무 좋아서 사진 찍을 겨를도 없었네요,['https://rev-static.yogiyo.co.kr/c567928493470964c45c4761141d8a31_tn.jpg']
292,5,"['응급실국물오뎅', '추가 선택(치즈 추가 （추천', '계란（2개） 추', '메추리알 추', '만두 추가)']",생각보다 덜매눠서 다음엔 사단계시켜봐야겟어여 ㅎㄹ양이너무푸짐해거 ㅜㅜ혼잔는 도저히 세번을 나눠먹어도 남아서..,[]
293,5,"['응급실국물떡볶이', '추가 선택(중국당면 추가 （추천', '치즈2개 추가)', '야끼만두 3개', '오뎅튀김 5개', '김말이 3개', '링겔쿨피스 450mL']",맛있어요 근데 치즈2개했는데ㅜ적었어요ㅜ,[]
294,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)', '119주먹밥', '링겔쿨피스 450mL']",맛있게 잘 먹었어요. 친절한 사장님 감사합니다,[]
295,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '메추리알 추가)']",존.맛.탱 다음에 또 먹을게요!,['https://rev-static.yogiyo.co.kr/d9a7a1d4a4461974951cc3f71d524a1a_tn.jpg']
296,1,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '선택(응떡)', '링겔쿨피스 450mL']",국물양이 너무 한강 처럼 많아요 저번에는 약간 꾸덕거리는 느낌이 좋았는데 아무리 국물 떡볶이라도 한강은 쫌 그렇네요,['https://rev-static.yogiyo.co.kr/c6a7e904fcf12527b5d4ffe169c4c828_tn.jpg']
297,5,"['응급실국물떡볶이', '모듬튀김 13개']",여기 튀김이 종류도 많고 맛있어요 오뎅을 시켰어야 하는데 모르고 떡볶이로 시켰지만 맛있게 잘먹었습니다!,[]
298,5,"['오뎅탕', '응세트 （응떡or응오뎅＋날치알주먹밥）', '선택(응오뎅)']",언제나 잘 먹고 있어요,[]
